 100 100
    0.000000E+00    0.000000E+00    0.213360E-16
    0.000000E+00    0.000000E+00    0.192098E-16
    0.000000E+00    0.000000E+00    0.169022E-16
    0.000000E+00    0.000000E+00    0.152577E-16
    0.000000E+00    0.000000E+00    0.140238E-16
    0.000000E+00    0.000000E+00    0.135062E-16
    0.000000E+00    0.000000E+00    0.134869E-16
    0.000000E+00    0.000000E+00    0.119188E-16
    0.000000E+00    0.000000E+00    0.102849E-16
    0.000000E+00    0.000000E+00    0.945947E-17
    0.000000E+00    0.000000E+00    0.812795E-17
    0.000000E+00    0.000000E+00    0.693513E-17
    0.000000E+00    0.000000E+00    0.618243E-17
    0.000000E+00    0.000000E+00    0.404171E-17
    0.000000E+00    0.000000E+00    0.149075E-17
    0.000000E+00    0.000000E+00   -0.685189E-18
    0.000000E+00    0.000000E+00   -0.128368E-17
    0.000000E+00    0.000000E+00   -0.285027E-17
    0.000000E+00    0.000000E+00   -0.381258E-17
    0.000000E+00    0.000000E+00   -0.344991E-17
    0.000000E+00    0.000000E+00   -0.250471E-17
    0.000000E+00    0.000000E+00   -0.199939E-17
    0.000000E+00    0.000000E+00   -0.106047E-17
    0.000000E+00    0.000000E+00   -0.161346E-17
    0.000000E+00    0.000000E+00    0.117344E-16
    0.000000E+00    0.000000E+00    0.115034E-16
    0.000000E+00    0.000000E+00    0.972796E-17
    0.000000E+00    0.000000E+00    0.972380E-17
    0.000000E+00    0.000000E+00    0.984548E-17
    0.000000E+00    0.000000E+00    0.100829E-16
    0.000000E+00    0.000000E+00    0.106500E-16
    0.000000E+00    0.000000E+00    0.994224E-17
    0.000000E+00    0.000000E+00    0.930512E-17
    0.000000E+00    0.000000E+00    0.104848E-16
    0.000000E+00    0.000000E+00    0.103473E-16
    0.000000E+00    0.000000E+00    0.122185E-16
    0.000000E+00    0.000000E+00    0.122988E-16
    0.000000E+00    0.000000E+00    0.116845E-16
    0.000000E+00    0.000000E+00    0.108756E-16
    0.000000E+00    0.000000E+00    0.104557E-16
    0.000000E+00    0.000000E+00    0.912980E-17
    0.000000E+00    0.000000E+00    0.824337E-17
    0.000000E+00    0.000000E+00    0.644154E-17
    0.000000E+00    0.000000E+00    0.525716E-17
    0.000000E+00    0.000000E+00    0.439380E-17
    0.000000E+00    0.000000E+00    0.439615E-17
    0.000000E+00    0.000000E+00    0.477017E-17
    0.000000E+00    0.000000E+00    0.366532E-17
    0.000000E+00    0.000000E+00    0.293659E-17
    0.000000E+00    0.000000E+00    0.208184E-17
    0.000000E+00    0.000000E+00    0.825083E-18
    0.000000E+00    0.000000E+00    0.730633E-18
    0.000000E+00    0.000000E+00   -0.207762E-17
    0.000000E+00    0.000000E+00   -0.568314E-17
    0.000000E+00    0.000000E+00   -0.756926E-17
    0.000000E+00    0.000000E+00   -0.112920E-16
    0.000000E+00    0.000000E+00   -0.134366E-16
    0.000000E+00    0.000000E+00   -0.153773E-16
    0.000000E+00    0.000000E+00   -0.171804E-16
    0.000000E+00    0.000000E+00   -0.191603E-16
    0.000000E+00    0.000000E+00   -0.204631E-16
    0.000000E+00    0.000000E+00   -0.228896E-16
    0.000000E+00    0.000000E+00   -0.249577E-16
    0.000000E+00    0.000000E+00   -0.276693E-16
    0.000000E+00    0.000000E+00   -0.310301E-16
    0.000000E+00    0.000000E+00   -0.354185E-16
    0.000000E+00    0.000000E+00   -0.385302E-16
    0.000000E+00    0.000000E+00   -0.412264E-16
    0.000000E+00    0.000000E+00   -0.444028E-16
    0.000000E+00    0.000000E+00   -0.480793E-16
    0.000000E+00    0.000000E+00   -0.518126E-16
    0.000000E+00    0.000000E+00   -0.569861E-16
    0.000000E+00    0.000000E+00   -0.577737E-16
    0.000000E+00    0.000000E+00   -0.589745E-16
    0.000000E+00    0.000000E+00   -0.612199E-16
    0.000000E+00    0.000000E+00   -0.621591E-16
    0.000000E+00    0.000000E+00   -0.646706E-16
    0.000000E+00    0.000000E+00   -0.659612E-16
    0.000000E+00    0.000000E+00   -0.676382E-16
    0.000000E+00    0.000000E+00   -0.699433E-16
    0.000000E+00    0.000000E+00   -0.721350E-16
    0.000000E+00    0.000000E+00   -0.720775E-16
    0.000000E+00    0.000000E+00   -0.714446E-16
    0.000000E+00    0.000000E+00   -0.700572E-16
    0.000000E+00    0.000000E+00   -0.677309E-16
    0.000000E+00    0.000000E+00   -0.645260E-16
    0.000000E+00    0.000000E+00   -0.628047E-16
    0.000000E+00    0.000000E+00   -0.605448E-16
    0.000000E+00    0.000000E+00   -0.586265E-16
    0.000000E+00    0.000000E+00   -0.563087E-16
    0.000000E+00    0.000000E+00   -0.528804E-16
    0.000000E+00    0.000000E+00   -0.478667E-16
    0.000000E+00    0.000000E+00   -0.449000E-16
    0.000000E+00    0.000000E+00   -0.416058E-16
    0.000000E+00    0.000000E+00   -0.373123E-16
    0.000000E+00    0.000000E+00   -0.341229E-16
    0.000000E+00    0.000000E+00   -0.309350E-16
    0.000000E+00    0.000000E+00   -0.277042E-16
    0.000000E+00    0.000000E+00   -0.245157E-16
    0.000000E+00    0.000000E+00   -0.205290E-16
    0.000000E+00    0.000000E+00   -0.171358E-16
    0.000000E+00    0.000000E+00   -0.150854E-16
    0.000000E+00    0.000000E+00   -0.133641E-16
    0.000000E+00    0.000000E+00   -0.115478E-16
    0.000000E+00    0.000000E+00   -0.104737E-16
    0.000000E+00    0.000000E+00   -0.906147E-17
    0.000000E+00    0.000000E+00   -0.626971E-17
    0.000000E+00    0.000000E+00   -0.472436E-17
    0.000000E+00    0.000000E+00   -0.285926E-17
    0.000000E+00    0.000000E+00   -0.883266E-18
    0.000000E+00    0.000000E+00    0.111372E-18
    0.000000E+00    0.000000E+00    0.107343E-17
    0.000000E+00    0.000000E+00    0.233976E-17
    0.000000E+00    0.000000E+00    0.267221E-17
    0.000000E+00    0.000000E+00    0.264774E-17
    0.000000E+00    0.000000E+00    0.224899E-17
    0.000000E+00    0.000000E+00    0.363677E-17
    0.000000E+00    0.000000E+00    0.425169E-17
    0.000000E+00    0.000000E+00    0.535222E-17
    0.000000E+00    0.000000E+00    0.607036E-17
    0.000000E+00    0.000000E+00    0.749760E-17
    0.000000E+00    0.000000E+00    0.870266E-17
    0.000000E+00    0.000000E+00    0.102184E-16
    0.000000E+00    0.000000E+00    0.109107E-16
    0.000000E+00    0.000000E+00    0.262190E-16
    0.000000E+00    0.000000E+00    0.249344E-16
    0.000000E+00    0.000000E+00    0.232428E-16
    0.000000E+00    0.000000E+00    0.236693E-16
    0.000000E+00    0.000000E+00    0.228505E-16
    0.000000E+00    0.000000E+00    0.222780E-16
    0.000000E+00    0.000000E+00    0.227119E-16
    0.000000E+00    0.000000E+00    0.219158E-16
    0.000000E+00    0.000000E+00    0.204397E-16
    0.000000E+00    0.000000E+00    0.190809E-16
    0.000000E+00    0.000000E+00    0.171123E-16
    0.000000E+00    0.000000E+00    0.160764E-16
    0.000000E+00    0.000000E+00    0.137682E-16
    0.000000E+00    0.000000E+00    0.116852E-16
    0.000000E+00    0.000000E+00    0.105247E-16
    0.000000E+00    0.000000E+00    0.988479E-17
    0.000000E+00    0.000000E+00    0.766444E-17
    0.000000E+00    0.000000E+00    0.653345E-17
    0.000000E+00    0.000000E+00    0.463231E-17
    0.000000E+00    0.000000E+00    0.486937E-17
    0.000000E+00    0.000000E+00    0.546555E-17
    0.000000E+00    0.000000E+00    0.509860E-17
    0.000000E+00    0.000000E+00    0.354679E-17
    0.000000E+00    0.000000E+00    0.288291E-18
    0.000000E+00    0.000000E+00   -0.198614E-17
    0.000000E+00    0.000000E+00   -0.391699E-17
    0.000000E+00    0.000000E+00   -0.586634E-17
    0.000000E+00    0.000000E+00   -0.650288E-17
    0.000000E+00    0.000000E+00   -0.104044E-16
    0.000000E+00    0.000000E+00   -0.138820E-16
    0.000000E+00    0.000000E+00   -0.160557E-16
    0.000000E+00    0.000000E+00   -0.193074E-16
    0.000000E+00    0.000000E+00   -0.208294E-16
    0.000000E+00    0.000000E+00   -0.232552E-16
    0.000000E+00    0.000000E+00   -0.263267E-16
    0.000000E+00    0.000000E+00   -0.298983E-16
    0.000000E+00    0.000000E+00   -0.322713E-16
    0.000000E+00    0.000000E+00   -0.356337E-16
    0.000000E+00    0.000000E+00   -0.394196E-16
    0.000000E+00    0.000000E+00   -0.449040E-16
    0.000000E+00    0.000000E+00   -0.499906E-16
    0.000000E+00    0.000000E+00   -0.548704E-16
    0.000000E+00    0.000000E+00   -0.575717E-16
    0.000000E+00    0.000000E+00   -0.601452E-16
    0.000000E+00    0.000000E+00   -0.631672E-16
    0.000000E+00    0.000000E+00   -0.669366E-16
    0.000000E+00    0.000000E+00   -0.714161E-16
    0.000000E+00    0.000000E+00   -0.766266E-16
    0.000000E+00    0.000000E+00   -0.761453E-16
    0.000000E+00    0.000000E+00   -0.757524E-16
    0.000000E+00    0.000000E+00   -0.758480E-16
    0.000000E+00    0.000000E+00   -0.743262E-16
    0.000000E+00    0.000000E+00   -0.744735E-16
    0.000000E+00    0.000000E+00   -0.728480E-16
    0.000000E+00    0.000000E+00   -0.711216E-16
    0.000000E+00    0.000000E+00   -0.693345E-16
    0.000000E+00    0.000000E+00   -0.681694E-16
    0.000000E+00    0.000000E+00   -0.659183E-16
    0.000000E+00    0.000000E+00   -0.633334E-16
    0.000000E+00    0.000000E+00   -0.590759E-16
    0.000000E+00    0.000000E+00   -0.549611E-16
    0.000000E+00    0.000000E+00   -0.500727E-16
    0.000000E+00    0.000000E+00   -0.467056E-16
    0.000000E+00    0.000000E+00   -0.429826E-16
    0.000000E+00    0.000000E+00   -0.393876E-16
    0.000000E+00    0.000000E+00   -0.352624E-16
    0.000000E+00    0.000000E+00   -0.297945E-16
    0.000000E+00    0.000000E+00   -0.243263E-16
    0.000000E+00    0.000000E+00   -0.210979E-16
    0.000000E+00    0.000000E+00   -0.176034E-16
    0.000000E+00    0.000000E+00   -0.144617E-16
    0.000000E+00    0.000000E+00   -0.127472E-16
    0.000000E+00    0.000000E+00   -0.106329E-16
    0.000000E+00    0.000000E+00   -0.910070E-17
    0.000000E+00    0.000000E+00   -0.808906E-17
    0.000000E+00    0.000000E+00   -0.740975E-17
    0.000000E+00    0.000000E+00   -0.604981E-17
    0.000000E+00    0.000000E+00   -0.579960E-17
    0.000000E+00    0.000000E+00   -0.585353E-17
    0.000000E+00    0.000000E+00   -0.494220E-17
    0.000000E+00    0.000000E+00   -0.359333E-17
    0.000000E+00    0.000000E+00   -0.195046E-17
    0.000000E+00    0.000000E+00    0.627254E-18
    0.000000E+00    0.000000E+00    0.230976E-17
    0.000000E+00    0.000000E+00    0.482989E-17
    0.000000E+00    0.000000E+00    0.697752E-17
    0.000000E+00    0.000000E+00    0.750450E-17
    0.000000E+00    0.000000E+00    0.867940E-17
    0.000000E+00    0.000000E+00    0.103474E-16
    0.000000E+00    0.000000E+00    0.112964E-16
    0.000000E+00    0.000000E+00    0.123926E-16
    0.000000E+00    0.000000E+00    0.134439E-16
    0.000000E+00    0.000000E+00    0.153071E-16
    0.000000E+00    0.000000E+00    0.166581E-16
    0.000000E+00    0.000000E+00    0.181522E-16
    0.000000E+00    0.000000E+00    0.198973E-16
    0.000000E+00    0.000000E+00    0.219655E-16
    0.000000E+00    0.000000E+00    0.239576E-16
    0.000000E+00    0.000000E+00    0.271137E-16
    0.000000E+00    0.000000E+00    0.271922E-16
    0.000000E+00    0.000000E+00   -0.337671E-17
    0.000000E+00    0.000000E+00   -0.256962E-17
    0.000000E+00    0.000000E+00   -0.363073E-17
    0.000000E+00    0.000000E+00   -0.336240E-17
    0.000000E+00    0.000000E+00   -0.288775E-17
    0.000000E+00    0.000000E+00   -0.175745E-17
    0.000000E+00    0.000000E+00   -0.491447E-18
    0.000000E+00    0.000000E+00   -0.240490E-19
    0.000000E+00    0.000000E+00    0.150148E-17
    0.000000E+00    0.000000E+00    0.350104E-17
    0.000000E+00    0.000000E+00    0.501163E-17
    0.000000E+00    0.000000E+00    0.711197E-17
    0.000000E+00    0.000000E+00    0.793803E-17
    0.000000E+00    0.000000E+00    0.769576E-17
    0.000000E+00    0.000000E+00    0.730942E-17
    0.000000E+00    0.000000E+00    0.702749E-17
    0.000000E+00    0.000000E+00    0.551098E-17
    0.000000E+00    0.000000E+00    0.453627E-17
    0.000000E+00    0.000000E+00    0.355380E-17
    0.000000E+00    0.000000E+00    0.324661E-17
    0.000000E+00    0.000000E+00    0.493697E-17
    0.000000E+00    0.000000E+00    0.592660E-17
    0.000000E+00    0.000000E+00    0.781565E-17
    0.000000E+00    0.000000E+00    0.842001E-17
    0.000000E+00    0.000000E+00    0.847272E-17
    0.000000E+00    0.000000E+00    0.736483E-17
    0.000000E+00    0.000000E+00    0.591154E-17
    0.000000E+00    0.000000E+00    0.438206E-17
    0.000000E+00    0.000000E+00    0.827469E-19
    0.000000E+00    0.000000E+00   -0.398222E-17
    0.000000E+00    0.000000E+00   -0.647686E-17
    0.000000E+00    0.000000E+00   -0.895880E-17
    0.000000E+00    0.000000E+00   -0.104104E-16
    0.000000E+00    0.000000E+00   -0.123287E-16
    0.000000E+00    0.000000E+00   -0.142272E-16
    0.000000E+00    0.000000E+00   -0.170522E-16
    0.000000E+00    0.000000E+00   -0.184783E-16
    0.000000E+00    0.000000E+00   -0.210098E-16
    0.000000E+00    0.000000E+00   -0.242254E-16
    0.000000E+00    0.000000E+00   -0.274065E-16
    0.000000E+00    0.000000E+00   -0.329244E-16
    0.000000E+00    0.000000E+00   -0.389296E-16
    0.000000E+00    0.000000E+00   -0.444197E-16
    0.000000E+00    0.000000E+00   -0.493069E-16
    0.000000E+00    0.000000E+00   -0.541633E-16
    0.000000E+00    0.000000E+00   -0.574184E-16
    0.000000E+00    0.000000E+00   -0.610640E-16
    0.000000E+00    0.000000E+00   -0.638694E-16
    0.000000E+00    0.000000E+00   -0.630398E-16
    0.000000E+00    0.000000E+00   -0.632771E-16
    0.000000E+00    0.000000E+00   -0.648662E-16
    0.000000E+00    0.000000E+00   -0.668148E-16
    0.000000E+00    0.000000E+00   -0.697806E-16
    0.000000E+00    0.000000E+00   -0.705719E-16
    0.000000E+00    0.000000E+00   -0.714358E-16
    0.000000E+00    0.000000E+00   -0.712558E-16
    0.000000E+00    0.000000E+00   -0.711391E-16
    0.000000E+00    0.000000E+00   -0.692962E-16
    0.000000E+00    0.000000E+00   -0.666437E-16
    0.000000E+00    0.000000E+00   -0.637412E-16
    0.000000E+00    0.000000E+00   -0.591098E-16
    0.000000E+00    0.000000E+00   -0.539105E-16
    0.000000E+00    0.000000E+00   -0.499140E-16
    0.000000E+00    0.000000E+00   -0.456851E-16
    0.000000E+00    0.000000E+00   -0.416914E-16
    0.000000E+00    0.000000E+00   -0.382692E-16
    0.000000E+00    0.000000E+00   -0.337908E-16
    0.000000E+00    0.000000E+00   -0.295882E-16
    0.000000E+00    0.000000E+00   -0.270064E-16
    0.000000E+00    0.000000E+00   -0.231271E-16
    0.000000E+00    0.000000E+00   -0.180467E-16
    0.000000E+00    0.000000E+00   -0.130674E-16
    0.000000E+00    0.000000E+00   -0.894995E-17
    0.000000E+00    0.000000E+00   -0.648243E-17
    0.000000E+00    0.000000E+00   -0.468925E-17
    0.000000E+00    0.000000E+00   -0.479929E-17
    0.000000E+00    0.000000E+00   -0.518499E-17
    0.000000E+00    0.000000E+00   -0.656667E-17
    0.000000E+00    0.000000E+00   -0.712708E-17
    0.000000E+00    0.000000E+00   -0.707669E-17
    0.000000E+00    0.000000E+00   -0.824049E-17
    0.000000E+00    0.000000E+00   -0.923130E-17
    0.000000E+00    0.000000E+00   -0.856565E-17
    0.000000E+00    0.000000E+00   -0.877992E-17
    0.000000E+00    0.000000E+00   -0.844470E-17
    0.000000E+00    0.000000E+00   -0.863426E-17
    0.000000E+00    0.000000E+00   -0.927964E-17
    0.000000E+00    0.000000E+00   -0.961479E-17
    0.000000E+00    0.000000E+00   -0.102525E-16
    0.000000E+00    0.000000E+00   -0.118290E-16
    0.000000E+00    0.000000E+00   -0.143362E-16
    0.000000E+00    0.000000E+00   -0.169854E-16
    0.000000E+00    0.000000E+00   -0.175115E-16
    0.000000E+00    0.000000E+00   -0.170272E-16
    0.000000E+00    0.000000E+00   -0.156716E-16
    0.000000E+00    0.000000E+00   -0.126346E-16
    0.000000E+00    0.000000E+00   -0.942301E-17
    0.000000E+00    0.000000E+00   -0.637807E-17
    0.000000E+00    0.000000E+00   -0.427206E-17
    0.000000E+00    0.000000E+00   -0.373665E-17
    0.000000E+00    0.000000E+00   -0.130716E-16
    0.000000E+00    0.000000E+00   -0.130716E-16
    0.000000E+00    0.000000E+00   -0.168063E-16
    0.000000E+00    0.000000E+00   -0.205411E-16
    0.000000E+00    0.000000E+00   -0.130716E-16
    0.000000E+00    0.000000E+00   -0.116711E-16
    0.000000E+00    0.000000E+00   -0.163395E-16
    0.000000E+00    0.000000E+00   -0.177400E-16
    0.000000E+00    0.000000E+00   -0.191406E-16
    0.000000E+00    0.000000E+00   -0.154058E-16
    0.000000E+00    0.000000E+00   -0.224085E-16
    0.000000E+00    0.000000E+00   -0.233421E-16
    0.000000E+00    0.000000E+00   -0.177400E-16
    0.000000E+00    0.000000E+00   -0.186737E-16
    0.000000E+00    0.000000E+00   -0.191406E-16
    0.000000E+00    0.000000E+00   -0.168063E-16
    0.000000E+00    0.000000E+00   -0.140053E-16
    0.000000E+00    0.000000E+00   -0.130716E-16
    0.000000E+00    0.000000E+00   -0.158727E-16
    0.000000E+00    0.000000E+00   -0.168063E-16
    0.000000E+00    0.000000E+00   -0.117983E-16
    0.000000E+00    0.000000E+00   -0.949413E-17
    0.000000E+00    0.000000E+00   -0.619084E-17
    0.000000E+00    0.000000E+00   -0.759534E-17
    0.000000E+00    0.000000E+00   -0.808043E-17
    0.000000E+00    0.000000E+00   -0.600246E-17
    0.000000E+00    0.000000E+00   -0.258623E-17
    0.000000E+00    0.000000E+00   -0.617041E-17
    0.000000E+00    0.000000E+00    0.256650E-02
    0.000000E+00    0.000000E+00    0.513299E-02
    0.000000E+00    0.000000E+00    0.769949E-02
    0.000000E+00    0.000000E+00    0.102660E-01
    0.000000E+00    0.000000E+00    0.128325E-01
    0.000000E+00    0.000000E+00    0.153990E-01
    0.000000E+00    0.000000E+00    0.179655E-01
    0.000000E+00    0.000000E+00    0.205320E-01
    0.000000E+00    0.000000E+00    0.230985E-01
    0.000000E+00    0.000000E+00    0.256650E-01
    0.000000E+00    0.000000E+00    0.282315E-01
    0.000000E+00    0.000000E+00    0.307979E-01
    0.000000E+00    0.000000E+00    0.333644E-01
    0.000000E+00    0.000000E+00    0.359309E-01
    0.000000E+00    0.000000E+00    0.384974E-01
